date,min,max,median,q1,q3,stdev,count
2021-06-24T00:00:00.000Z,4.83,21.3,10.6,7.94,12.4,2.85,253
2021-06-25T00:00:00.000Z,4.55,34,11.25,7.62,13.13,3.637,287
2021-06-26T00:00:00.000Z,3.85,75.92,6.4,5.83,9.4,5.661,298
2021-06-27T00:00:00.000Z,6,27.65,8.53,7.62,13.24,4.929,292
2021-06-28T00:00:00.000Z,2.12,30.72,12.07,9.02,15.63,4.685,259
2021-06-29T00:00:00.000Z,0.4,3.05,1.42,1.15,1.7,0.427,297
2021-06-30T00:00:00.000Z,1.05,5.35,1.82,1.52,2.4,1.098,278
2021-07-01T00:00:00.000Z,1.45,6.25,2.83,2.15,3.61,0.933,244
2021-07-02T00:00:00.000Z,0.56,5.83,2.8,1.32,3.7,1.294,250
2021-07-03T00:00:00.000Z,1.6,14.95,3.7,2.8,4.17,1.106,321
2021-07-04T00:00:00.000Z,1,8.48,3.75,2.08,4.47,1.444,311
2021-07-05T00:00:00.000Z,1.77,17.73,2.95,2.54,3.8,1.504,256
2021-07-06T00:00:00.000Z,3.67,14.6,5,4.53,5.42,0.931,301
2021-07-07T00:00:00.000Z,1.25,10.6,3.98,2.34,5.32,1.931,261
2021-07-08T00:00:00.000Z,2.5,53.68,6.22,4.25,7.3,3.45,283
2021-07-09T00:00:00.000Z,3.5,11.7,6.42,5.03,7.35,1.379,319
2021-07-10T00:00:00.000Z,3.4,18.67,7.53,5.21,11.75,4.259,317
2021-07-11T00:00:00.000Z,2.5,26.93,4.63,4.11,5.24,2.891,344
2021-07-12T00:00:00.000Z,2.92,9.9,4.3,3.95,6.74,2.055,256
2021-07-13T00:00:00.000Z,2.5,43.9,6.65,5.14,10.06,3.719,228
2021-07-14T00:00:00.000Z,5.8,29.23,10.02,8,13.43,3.391,254
2021-07-15T00:00:00.000Z,5.85,32.78,11.55,9.4,13.56,4.177,293
2021-07-16T00:00:00.000Z,6.85,33.9,10.95,8.6,13.13,3.175,250
2021-07-17T00:00:00.000Z,7.15,51.6,11.8,10.88,12.88,3.219,311
2021-07-18T00:00:00.000Z,3.95,22.5,10.28,7.22,15.58,4.556,274
2021-07-19T00:00:00.000Z,3.7,14.47,6.67,5.15,11.08,3.132,243
2021-07-20T00:00:00.000Z,1.2,9.19,4.84,2.38,7.45,2.463,260
2021-07-21T00:00:00.000Z,0.9,6.3,2.08,1.7,2.7,0.8,285
2021-07-22T00:00:00.000Z,0.3,20.43,1.4,0.7,2.42,2.173,234
2021-07-23T00:00:00.000Z,0.8,12.33,2.1,1.3,2.98,1.224,285
2021-07-24T00:00:00.000Z,0.4,12.6,1.9,1.07,2.72,2.461,283
2021-07-25T00:00:00.000Z,0.93,13.05,5.13,2.33,7.1,3.123,314
2021-07-26T00:00:00.000Z,1.4,26.57,5.97,3.55,7.28,2.905,318
2021-07-27T00:00:00.000Z,1.52,26.5,5.05,3,6.39,2.462,333
2021-07-28T00:00:00.000Z,5.62,16.25,8.31,7.21,9.5,1.626,336
2021-07-29T00:00:00.000Z,3.75,41.53,10.35,7.4,15.29,5.047,297
2021-07-30T00:00:00.000Z,3.9,38.85,10.38,8.18,15.92,8.095,240
2021-07-31T00:00:00.000Z,1.72,999.9,3.69,2.54,5.15,62.183,258
2021-08-01T00:00:00.000Z,2.98,20.27,7.04,4.75,10.13,4.867,246
2021-08-02T00:00:00.000Z,5.3,20.23,9.93,8.52,10.64,2.595,237
2021-08-03T00:00:00.000Z,0.4,8.1,1.44,0.9,2.37,1.25,254
2021-08-04T00:00:00.000Z,0.68,5.45,1.82,1.45,2.45,0.966,214
2021-08-05T00:00:00.000Z,1.37,12.85,3.49,2.66,5.21,2.457,248
2021-08-06T00:00:00.000Z,6,20.39,12.32,10.23,14,2.714,312
2021-08-07T00:00:00.000Z,6.12,24.25,12.9,10.19,18.35,4.712,304
2021-08-08T00:00:00.000Z,3.62,24.63,8.94,6.34,14.18,4.078,281
2021-08-09T00:00:00.000Z,7.33,23.38,11.93,9.59,14.97,3.09,224
2021-08-10T00:00:00.000Z,4.83,53.2,9.1,8.09,10.38,5.448,296
2021-08-11T00:00:00.000Z,7.45,23.3,11.63,10.35,13.32,2.189,231
2021-08-12T00:00:00.000Z,4.59,35.4,9.52,5.79,25.09,9.986,285
2021-08-13T00:00:00.000Z,1.14,9.5,3.5,2.41,4.9,1.498,520
2021-08-14T00:00:00.000Z,2.52,13.18,5.6,4.38,7.12,2.36,429
2021-08-15T00:00:00.000Z,2.83,16.32,6.47,4.86,8.16,3.656,453
2021-08-16T00:00:00.000Z,3.4,14.3,7.36,4.53,9.48,2.876,498
2021-08-17T00:00:00.000Z,4.7,14.07,7.7,6.47,11.74,2.743,525
2021-08-18T00:00:00.000Z,6.22,23.4,12.37,8.68,13.93,3.67,443
2021-08-19T00:00:00.000Z,2.77,17.5,8.02,4.72,13.1,4.371,534
2021-08-20T00:00:00.000Z,2.22,10.65,4,3.25,4.58,0.905,483
2021-08-21T00:00:00.000Z,1.2,5.03,2.36,2,2.98,0.734,534
2021-08-22T00:00:00.000Z,0.8,5.33,2.62,1.72,3.52,1.018,499
2021-08-23T00:00:00.000Z,0.4,15.83,1.95,1.05,2.7,1.233,535
2021-08-24T00:00:00.000Z,0.72,7.95,3.2,2.29,4.41,1.317,489
2021-08-25T00:00:00.000Z,3.42,9.27,5.09,4.58,5.53,0.976,510
2021-08-26T00:00:00.000Z,4.17,18.85,12.3,10.1,14.9,4.097,381
2021-08-27T00:00:00.000Z,2.65,46.92,12.5,4.9,25.92,14.281,410
2021-08-28T00:00:00.000Z,1.4,6.62,2.5,1.95,4.62,1.415,357
2021-08-29T00:00:00.000Z,5.95,10.53,7.78,7.4,8.25,0.745,385
2021-08-30T00:00:00.000Z,7.7,18.12,12.53,10.32,15.45,2.729,511
2021-08-31T00:00:00.000Z,5.9,83.62,12.2,10.45,15.84,4.99,521
2021-09-01T00:00:00.000Z,0.5,12.5,6.41,3,9.94,3.705,508
2021-09-02T00:00:00.000Z,0.6,6.28,1.57,1.2,2.52,0.921,499
2021-09-03T00:00:00.000Z,0.3,4.55,1.1,0.75,1.42,0.658,531
2021-09-04T00:00:00.000Z,0.3,10.23,0.98,0.72,1.3,0.708,529
2021-09-05T00:00:00.000Z,0.6,6.92,1.45,1.12,2.15,0.844,456
2021-09-06T00:00:00.000Z,0.7,3.8,1.57,1.3,1.85,0.417,464
2021-09-07T00:00:00.000Z,0.9,22.82,1.94,1.5,2.7,1.284,450
2021-09-08T00:00:00.000Z,1.14,7.47,2.71,1.87,5.35,1.801,562
2021-09-09T00:00:00.000Z,2.1,7.25,4.47,3.37,5.03,1.022,485
2021-09-10T00:00:00.000Z,0.5,156.47,5.83,4.38,7.17,9.347,548
2021-09-11T00:00:00.000Z,3,26.65,8.47,4.8,19.2,7.57,558
2021-09-12T00:00:00.000Z,8.35,73.8,14,11.93,18.5,8.054,557
2021-09-13T00:00:00.000Z,0.9,16.93,7.75,6.62,12.2,4.174,551
2021-09-14T00:00:00.000Z,0.4,2.15,0.74,0.6,0.9,0.238,560
2021-09-15T00:00:00.000Z,0.35,15.08,0.9,0.72,1.1,0.721,552
2021-09-16T00:00:00.000Z,0.2,14.58,1.32,0.9,2.6,1.304,543
2021-09-17T00:00:00.000Z,1.7,14.05,4.09,3.02,7.62,2.508,551
2021-09-18T00:00:00.000Z,0.9,11.63,2.97,2.27,4.55,1.971,544
2021-09-19T00:00:00.000Z,1.72,169.62,3.85,3.35,5.85,7.718,551
2021-09-20T00:00:00.000Z,0.95,6.92,2.4,2.08,2.72,0.901,554
2021-09-21T00:00:00.000Z,0.82,5.53,2.25,1.82,2.89,0.727,552
2021-09-22T00:00:00.000Z,0.85,19.8,3.22,2.29,9,4.199,541
2021-09-23T00:00:00.000Z,1.5,16,7.72,5.5,9.83,2.761,561
2021-09-24T00:00:00.000Z,1.82,12.98,3.47,2.7,6.42,2.894,551
2021-09-25T00:00:00.000Z,0.88,14.25,7.8,6.67,9.23,2.816,558
2021-09-26T00:00:00.000Z,0.3,9.13,1,0.7,1.9,2.423,540
2021-09-27T00:00:00.000Z,1.8,8.77,3.6,3.12,4.2,1.492,481
2021-09-28T00:00:00.000Z,1.3,79.22,4.66,3.08,6.22,4.579,554
2021-09-29T00:00:00.000Z,1.35,15.95,6.32,4.46,8.23,2.547,540
2021-09-30T00:00:00.000Z,2.04,35.2,5,3.52,9.1,3.444,539
2021-10-01T00:00:00.000Z,6.2,24.25,12.2,8.6,15.82,3.592,533
2021-10-02T00:00:00.000Z,8.19,22.27,12.93,10.98,17.07,3.389,538
2021-10-03T00:00:00.000Z,7.08,35.65,16.57,12.4,22.93,6.932,546
2021-10-04T00:00:00.000Z,6.85,33.42,16.1,10.98,21.23,6.496,539
2021-10-05T00:00:00.000Z,2.4,13.4,4.87,3.8,6.5,2.871,559
2021-10-06T00:00:00.000Z,3,16.25,5.6,4.8,8.73,2.472,559
2021-10-07T00:00:00.000Z,6.92,16.67,12.3,11.33,13.4,1.709,275
2021-10-08T00:00:00.000Z,5.58,27.37,13.25,8.58,15.55,3.884,555
2021-10-09T00:00:00.000Z,3.2,20.95,11.58,6.1,15.47,4.843,556
2021-10-10T00:00:00.000Z,3.42,20.68,9.69,5.75,11.83,3.193,559
2021-10-11T00:00:00.000Z,3.6,24.18,11.78,7.62,13.83,4.008,550
2021-10-12T00:00:00.000Z,5.92,24.3,13.78,11.15,15.5,2.988,551
2021-10-13T00:00:00.000Z,7.65,24.23,13.69,11.38,16.48,3.292,536
2021-10-14T00:00:00.000Z,4.95,37.17,9.83,8.65,12.2,3.318,549
2021-10-15T00:00:00.000Z,0.53,16.55,2.29,1.64,3,1.306,556
2021-10-16T00:00:00.000Z,3.95,7.55,5.37,4.95,5.9,0.715,558
2021-10-17T00:00:00.000Z,1.9,25.77,4.72,3.7,6.15,2.066,552
2021-10-18T00:00:00.000Z,0.4,10.85,0.84,0.7,2.6,1.379,546
2021-10-19T00:00:00.000Z,0.25,3.17,0.95,0.7,1.2,0.403,568
2021-10-20T00:00:00.000Z,0.33,7.05,1.4,1,2.09,1.31,549
2021-10-21T00:00:00.000Z,6.17,15.05,8.4,7.67,9.75,1.835,550
2021-10-22T00:00:00.000Z,0.2,11.12,0.95,0.7,7.3,3.292,555
2021-10-23T00:00:00.000Z,0.5,6.05,1.4,1.07,1.92,0.669,546
2021-10-24T00:00:00.000Z,0.2,22.15,0.8,0.6,1.1,1.819,544
2021-10-25T00:00:00.000Z,0.5,6.05,2.47,2.09,3.3,1.11,557
2021-10-26T00:00:00.000Z,1.8,5.6,4.15,3.37,4.53,0.838,549
2021-10-27T00:00:00.000Z,3.9,11.93,6.43,5.25,8,1.735,538
2021-10-28T00:00:00.000Z,0.3,9.75,3,1.3,5.05,2.467,532
2021-10-29T00:00:00.000Z,1.57,8.43,4.09,3.6,4.75,1.357,551
2021-10-30T00:00:00.000Z,3.3,14.3,7.22,5,10.19,3.043,559
2021-10-31T00:00:00.000Z,5.72,34.25,10.55,9.27,14.3,3.283,539
2021-11-01T00:00:00.000Z,12.37,29.1,18.32,15.87,22.1,4.161,528
2021-11-02T00:00:00.000Z,11.43,95.3,22.1,19.39,32,10.193,499
2021-11-03T00:00:00.000Z,5.65,25.27,16.5,13.88,19.32,3.632,519
2021-11-04T00:00:00.000Z,3.65,20.52,8.84,6.6,12,3.835,530
2021-11-05T00:00:00.000Z,3.67,25.37,17.35,6.6,20.05,6.71,545
2021-11-06T00:00:00.000Z,0.3,7.53,1.8,1.25,2.8,1.62,535
2021-11-07T00:00:00.000Z,0.2,6,4.76,4.2,5.12,1.655,166
2021-11-08T00:00:00.000Z,0.1,7.7,4.84,3.21,5.58,1.999,449
2021-11-09T00:00:00.000Z,0.1,2.8,0.68,0.5,0.82,0.48,534
2021-11-10T00:00:00.000Z,0.5,3.5,1.72,1.3,2.15,0.611,526
2021-11-11T00:00:00.000Z,1.8,11.48,5.6,2.6,8.27,2.915,515
2021-11-12T00:00:00.000Z,0.33,12.45,5.37,0.9,9.27,4.102,491
2021-11-13T00:00:00.000Z,0.3,3.35,1.4,1,2.08,0.652,542
2021-11-14T00:00:00.000Z,0.35,10.4,1.92,1.3,2.54,0.907,534
2021-11-15T00:00:00.000Z,0.2,4.25,0.8,0.5,1.82,1.05,538
2021-11-16T00:00:00.000Z,0.5,4.67,2.4,1.1,2.9,0.921,531
2021-11-17T00:00:00.000Z,3.35,12.47,4.9,4.17,8.77,2.732,382
2021-11-18T00:00:00.000Z,5.85,20.6,15.32,11.33,16.8,3.628,494
2021-11-19T00:00:00.000Z,2.77,16.64,8.85,7.09,11.01,3.191,461
2021-11-20T00:00:00.000Z,0.3,7.92,1.26,0.79,2.4,1.128,512
2021-11-21T00:00:00.000Z,0.2,5.78,1,0.6,2.12,1.155,551
2021-11-22T00:00:00.000Z,0.4,2.47,1.05,0.82,1.3,0.329,549
2021-11-23T00:00:00.000Z,0.8,4.15,2.31,1.66,2.75,0.695,540
2021-11-24T00:00:00.000Z,0.8,4.3,2.7,2.27,3.08,0.769,447
2021-11-25T00:00:00.000Z,0.3,10.68,2.85,1.9,4.78,2.04,534
2021-11-26T00:00:00.000Z,6.17,24.6,9.19,8.08,11.68,2.123,557
2021-11-27T00:00:00.000Z,3.92,75.37,11.73,8.38,13.3,4.489,536
2021-11-28T00:00:00.000Z,2.65,18.2,7.21,5.08,10.23,3.15,538
2021-11-29T00:00:00.000Z,0.28,22.8,11.53,5.49,16.17,6.19,540
2021-11-30T00:00:00.000Z,0.05,4.75,0.44,0.3,0.6,0.641,538
2021-12-01T00:00:00.000Z,0.4,3.85,1.22,0.88,1.52,0.431,521
2021-12-02T00:00:00.000Z,0.4,8.3,1.9,1.1,3.55,2.047,531
2021-12-03T00:00:00.000Z,5.37,8.68,7.2,6.5,7.72,0.772,237
2021-12-04T00:00:00.000Z,0.45,4.08,1.67,1.09,2.1,0.706,516
2021-12-05T00:00:00.000Z,3.02,16.27,9.36,8.44,10.68,1.989,530
2021-12-06T00:00:00.000Z,5.65,15.8,11.32,10.25,12.35,1.542,542
2021-12-07T00:00:00.000Z,2.72,16.67,8.38,5.44,10.55,3.064,529
2021-12-08T00:00:00.000Z,3.45,12.07,7.32,5.57,9,2.045,520
2021-12-09T00:00:00.000Z,2.17,6.3,3.9,3.5,4.34,0.639,533
2021-12-10T00:00:00.000Z,0.95,9.83,4.55,3.67,5.42,1.415,515
2021-12-11T00:00:00.000Z,0.85,9.58,3.65,2.7,4.95,1.664,531
2021-12-12T00:00:00.000Z,2.29,17.45,11,7,13.45,3.782,483
2021-12-13T00:00:00.000Z,7.95,22.8,14.63,12.73,16.45,2.487,459
2021-12-14T00:00:00.000Z,9.05,28.17,16.64,10.95,19.92,5.177,484
2021-12-15T00:00:00.000Z,2.37,20.77,7.6,6.37,10.38,4.404,526
2021-12-16T00:00:00.000Z,1,4.84,2.62,2.02,3.1,0.762,525
2021-12-17T00:00:00.000Z,0.6,5.03,1.9,1.4,2.35,0.727,529
2021-12-18T00:00:00.000Z,0.33,7.12,1.85,1.14,2.37,0.784,523
2021-12-19T00:00:00.000Z,0.5,5.85,1.75,1.22,2.2,0.69,539
2021-12-20T00:00:00.000Z,0.33,3.67,1.17,0.98,1.4,0.448,505
2021-12-21T00:00:00.000Z,0.23,2.83,1.2,0.9,1.55,0.455,543
2021-12-22T00:00:00.000Z,0.2,6.92,1.42,1.1,1.75,0.554,521
2021-12-23T00:00:00.000Z,0.82,4.95,2.02,1.67,2.34,0.529,517
2021-12-24T00:00:00.000Z,1.12,7.15,3.01,2.2,4.19,1.308,532
2021-12-25T00:00:00.000Z,0.4,7.58,1.52,0.98,4.09,1.91,502
2021-12-26T00:00:00.000Z,0.6,2.77,1.45,1.17,1.77,0.423,536
2021-12-27T00:00:00.000Z,0.8,4.42,2.85,1.98,3.22,0.739,547
2021-12-28T00:00:00.000Z,2,29.7,4.59,3.49,11.95,7.866,553
2021-12-29T00:00:00.000Z,4.72,21.73,10.05,8.44,14.1,3.761,549
2021-12-30T00:00:00.000Z,4.97,16.93,11.03,7.55,12.18,2.717,536
2021-12-31T00:00:00.000Z,9.1,31.48,13.1,11.77,14.3,3.411,553
2022-01-01T00:00:00.000Z,0.6,23.6,3.4,2.15,7.64,4.715,536
2022-01-02T00:00:00.000Z,0.2,3.5,1.3,1,1.85,0.656,517
2022-01-03T00:00:00.000Z,1.82,18.67,5.33,3.7,7.97,3.723,543
2022-01-04T00:00:00.000Z,3.77,19.1,8.73,7.72,9.73,2.084,543
2022-01-05T00:00:00.000Z,2.72,16.32,8.5,6.8,10.11,2.058,548
2022-01-06T00:00:00.000Z,0.5,7.05,3.2,2.52,4.58,1.483,559
2022-01-07T00:00:00.000Z,0.35,2.29,0.89,0.7,1.1,0.303,552
2022-01-08T00:00:00.000Z,0.42,6.7,1.78,0.98,4.42,1.864,526
2022-01-09T00:00:00.000Z,2.58,9.18,5.34,4.12,6.2,1.3,510
2022-01-10T00:00:00.000Z,1.4,8.55,4.17,2.79,4.87,1.396,520
2022-01-11T00:00:00.000Z,0.68,5.58,1.87,1.54,2.37,0.866,541
2022-01-12T00:00:00.000Z,0.33,4.28,1.87,1.37,2.29,0.622,550
2022-01-13T00:00:00.000Z,1.45,6.47,3.37,2.58,4.42,1.107,544
2022-01-14T00:00:00.000Z,0.1,2.8,0.8,0.4,1.02,0.425,530
2022-01-15T00:00:00.000Z,0.13,1.82,0.7,0.5,0.93,0.294,549
2022-01-16T00:00:00.000Z,0.2,2.12,1,0.71,1.3,0.372,556
2022-01-17T00:00:00.000Z,0.68,12.95,5.35,1.39,8.02,3.35,548
2022-01-18T00:00:00.000Z,0.5,13.28,1.5,1.17,2.04,3.128,547
2022-01-19T00:00:00.000Z,0.72,5.28,2.7,2.15,3.2,0.894,546
2022-01-20T00:00:00.000Z,2.58,13.22,5.78,4.25,9.23,2.772,555
2022-01-21T00:00:00.000Z,5.65,17.75,9.32,7.87,11.12,2.43,520
2022-01-22T00:00:00.000Z,4.75,26.8,12.3,7.66,14.62,3.969,540
2022-01-23T00:00:00.000Z,8,15.48,11.88,10.65,12.89,1.498,529
2022-01-24T00:00:00.000Z,8.65,26.93,15.18,11.75,21.24,4.958,544
2022-01-25T00:00:00.000Z,4.17,11.48,7.95,6.22,8.8,1.587,531
2022-01-26T00:00:00.000Z,1.32,10.19,4.59,2.25,7.41,2.605,517
2022-01-27T00:00:00.000Z,0.5,6.62,1.8,1.25,2.87,0.916,545
2022-01-28T00:00:00.000Z,2,17.5,9.27,4.2,13.65,4.733,546
2022-01-29T00:00:00.000Z,11.1,34.58,19.11,15.97,27.41,6.144,468
2022-01-30T00:00:00.000Z,0.6,13.03,2.92,1.7,5.03,2.226,530
2022-01-31T00:00:00.000Z,5.45,18.75,11.43,9.77,13.74,2.73,545
2022-02-01T00:00:00.000Z,1.8,17.57,6.11,2.65,13.04,4.98,528
2022-02-02T00:00:00.000Z,2.17,9.77,3.25,2.87,4.55,1.727,519
2022-02-03T00:00:00.000Z,7.58,29.23,19.55,15.74,21.11,4.479,516
2022-02-04T00:00:00.000Z,4.75,26.25,11.33,8.02,18.73,5.932,545
2022-02-05T00:00:00.000Z,6.1,23.25,11.75,9.66,13.18,3.513,545
2022-02-06T00:00:00.000Z,7.75,27.07,13.65,12.33,16.47,3.765,548
2022-02-07T00:00:00.000Z,6.4,20.14,12.15,9.88,16.27,3.57,545
2022-02-08T00:00:00.000Z,0.28,16.73,2.98,1.85,10.18,4.857,543
2022-02-09T00:00:00.000Z,0.1,7.47,2.29,1.22,3.25,1.375,530
2022-02-10T00:00:00.000Z,0.5,7.3,1.14,0.82,1.77,0.866,531
2022-02-11T00:00:00.000Z,0.5,3.2,1.2,0.93,1.65,0.531,534
2022-02-12T00:00:00.000Z,0.33,7.87,0.8,0.7,1.02,0.44,534
2022-02-13T00:00:00.000Z,0.4,3.77,1.27,0.8,2,0.786,561
2022-02-14T00:00:00.000Z,0.98,7.4,5.05,1.98,6.03,1.992,558
2022-02-15T00:00:00.000Z,2.42,9,6.53,5.28,7.58,1.665,559
2022-02-16T00:00:00.000Z,2.8,15.08,9.35,5.87,11.22,3.156,547
2022-02-17T00:00:00.000Z,5.03,17.45,10.43,8.08,13.4,3.017,551
2022-02-18T00:00:00.000Z,0.3,12.15,1.55,1.1,6.45,3.098,555
2022-02-19T00:00:00.000Z,0.9,4.95,2.22,1.72,2.99,0.862,553
2022-02-20T00:00:00.000Z,0.3,35.4,0.84,0.68,1.1,2.279,554
2022-02-21T00:00:00.000Z,0.85,11.48,3.5,2.5,6.3,2.868,562
2022-02-22T00:00:00.000Z,0.6,8.15,1.5,1.2,2.19,1.119,568
2022-02-23T00:00:00.000Z,0.47,5.25,1.07,0.85,1.42,0.786,558
2022-02-24T00:00:00.000Z,0.4,13.45,2.84,2.12,4.13,1.651,564
2022-02-25T00:00:00.000Z,2.92,9.52,5.83,4.95,6.69,1.387,557
2022-02-26T00:00:00.000Z,0.4,9.43,3.2,2.08,6.85,2.564,559
2022-02-27T00:00:00.000Z,0.4,13.93,1.5,0.9,1.9,0.873,548
2022-02-28T00:00:00.000Z,0.8,5.42,3.02,1.98,3.98,1.149,551
2022-03-01T00:00:00.000Z,2.45,13.55,5.09,3.75,6.58,1.992,565
2022-03-02T00:00:00.000Z,3.12,11.15,5.97,5.25,6.97,1.373,550
2022-03-03T00:00:00.000Z,2.67,16,7.3,5.15,8.91,2.283,549
2022-03-04T00:00:00.000Z,0.5,8.68,2.17,1.4,5.22,2.313,555
2022-03-05T00:00:00.000Z,0.47,4.25,1.4,1.1,2,0.761,560
2022-03-06T00:00:00.000Z,0.62,6,1.5,1.14,2.02,0.581,531
2022-03-07T00:00:00.000Z,0.47,22.22,1.7,1.1,2.7,1.704,564
2022-03-08T00:00:00.000Z,1.2,10.88,2.65,2.22,3.02,0.709,554
2022-03-09T00:00:00.000Z,0.72,3.6,1.87,1.57,2.2,0.517,544
2022-03-10T00:00:00.000Z,0.53,5,1.65,1.25,2,0.518,561
2022-03-11T00:00:00.000Z,1.22,8.13,2.29,2,2.83,0.712,555
2022-03-12T00:00:00.000Z,1.77,15.65,3.9,2.7,6.34,2.125,556
2022-03-13T00:00:00.000Z,1.65,57.78,4.42,3.46,4.97,2.561,537
2022-03-14T00:00:00.000Z,0.15,8.68,1.6,1.21,2.45,2.264,564
2022-03-15T00:00:00.000Z,0.13,9.65,0.9,0.6,1.55,1.61,554
2022-03-16T00:00:00.000Z,1.7,10,4.78,3.7,6.22,1.822,555
2022-03-17T00:00:00.000Z,0.68,8.94,3.47,1.7,4.5,1.455,548
2022-03-18T00:00:00.000Z,1.7,10.98,3.7,3.1,4.33,0.916,531
2022-03-19T00:00:00.000Z,2.5,21.82,3.92,3.5,4.37,1.064,557
2022-03-20T00:00:00.000Z,0.85,16.14,3,2.27,6.35,2.373,541
2022-03-21T00:00:00.000Z,1.1,7.37,2.65,2.1,3.5,1.333,522
2022-03-22T00:00:00.000Z,0.6,14.07,2.85,1.7,4.3,1.617,562
2022-03-23T00:00:00.000Z,2.2,58.68,4.34,3.67,8.93,5.827,543
2022-03-24T00:00:00.000Z,3.5,63.42,8.27,5.8,18.52,8.167,539
2022-03-25T00:00:00.000Z,5.35,20.52,10.1,8.08,12.78,3.27,555
2022-03-26T00:00:00.000Z,0.2,9.77,1.35,0.6,6.8,3.209,560
2022-03-27T00:00:00.000Z,0.2,1.98,0.4,0.33,0.53,0.179,544
2022-03-28T00:00:00.000Z,0.3,10.95,1.07,0.7,2.5,1.583,553
2022-03-29T00:00:00.000Z,0.3,6.42,1.7,0.79,3.35,1.35,552
2022-03-30T00:00:00.000Z,0.47,11.22,2.58,1.65,3.4,1.256,553
2022-03-31T00:00:00.000Z,1.87,17.12,6.15,4.2,8.75,2.609,562
2022-04-01T00:00:00.000Z,0.85,8.23,2.21,1.57,4.41,1.793,536
2022-04-02T00:00:00.000Z,0.9,16.7,2.17,1.7,2.8,1.16,500
2022-04-03T00:00:00.000Z,1.2,4.42,1.9,1.7,2.2,0.422,558
2022-04-04T00:00:00.000Z,0.55,5.8,2.29,1.7,3,0.814,554
2022-04-05T00:00:00.000Z,1.5,9.88,3.42,2.83,7.12,2.449,523
2022-04-06T00:00:00.000Z,0.1,7.17,0.6,0.35,1.56,1.558,552
2022-04-07T00:00:00.000Z,2.17,17.35,10.25,3.87,12.23,4.26,487
2022-04-08T00:00:00.000Z,3.35,13.83,6.12,5.15,7.07,2.148,556
2022-04-09T00:00:00.000Z,0.9,9.63,4.22,2.92,6.49,2.241,540
2022-04-10T00:00:00.000Z,0.6,18.77,3.9,2.15,5.8,2.56,549
2022-04-11T00:00:00.000Z,0.6,6.05,2.58,1.4,3.83,1.353,550
2022-04-12T00:00:00.000Z,0.7,17.17,6.94,4.5,10.35,4.07,558
2022-04-13T00:00:00.000Z,0.56,9.85,3.17,1.94,4.28,1.677,556
2022-04-14T00:00:00.000Z,0.3,5.03,0.93,0.6,1.47,0.691,553
2022-04-15T00:00:00.000Z,0.9,63.63,3.75,2.37,5.87,4.216,562
2022-04-16T00:00:00.000Z,0.3,11.68,1.02,0.8,1.25,2.229,563
2022-04-17T00:00:00.000Z,0.3,22.52,0.8,0.6,1.4,1.132,554
2022-04-18T00:00:00.000Z,0.5,19.07,1.5,1,2.29,1.318,556
2022-04-19T00:00:00.000Z,0.5,7.53,2.29,1.52,3.25,1.07,549
2022-04-20T00:00:00.000Z,0.3,19.67,1.12,0.8,1.5,1.243,550
2022-04-21T00:00:00.000Z,0.47,24.02,1.92,1.25,4.19,2.299,556
2022-04-22T00:00:00.000Z,3,16.3,6.19,4.4,8.77,2.666,554
2022-04-23T00:00:00.000Z,4.75,133.18,14.1,11.2,17.5,7.87,553
2022-04-24T00:00:00.000Z,3.67,22.32,9.43,7.64,12.78,3.519,556
2022-04-25T00:00:00.000Z,3.1,19.32,5.7,4.9,6.5,3.798,531
2022-04-26T00:00:00.000Z,0.88,16.85,3.62,2.12,7.28,3.918,543
2022-04-27T00:00:00.000Z,0.5,4.9,1.3,1,1.65,0.453,538
2022-04-28T00:00:00.000Z,0.56,4.8,1.95,1.3,2.5,0.768,539
2022-04-29T00:00:00.000Z,0.8,9.3,1.7,1.4,2.58,2.009,554
2022-04-30T00:00:00.000Z,0.68,11.08,1.65,1.2,2.59,1.603,560
2022-05-01T00:00:00.000Z,0.8,11.88,2.6,1.77,4.65,2.139,505
2022-05-02T00:00:00.000Z,0.72,8.08,3.33,1.9,5.3,1.912,463
2022-05-03T00:00:00.000Z,0.68,5.95,2.15,1.6,4.09,1.356,529
2022-05-04T00:00:00.000Z,0.4,5.6,0.95,0.78,1.14,0.435,557
2022-05-05T00:00:00.000Z,0.4,125.45,1.22,0.9,3.09,5.877,553
2022-05-06T00:00:00.000Z,1.72,6.55,3.3,2.83,3.85,0.867,552
2022-05-07T00:00:00.000Z,1.47,71.2,2.69,2.15,4.2,4.101,446
2022-05-08T00:00:00.000Z,0.93,43.1,5.33,2.5,5.95,4.123,554
2022-05-09T00:00:00.000Z,0.4,2.17,1,0.8,1.27,0.318,511
2022-05-10T00:00:00.000Z,0.28,4.12,0.68,0.5,0.8,0.268,511
2022-05-11T00:00:00.000Z,0.3,9,1.5,1.02,2.91,1.991,512
2022-05-12T00:00:00.000Z,0.3,10.15,3.41,2.65,4.3,1.859,510
2022-05-13T00:00:00.000Z,0.3,1.72,0.72,0.6,0.9,0.256,521
2022-05-14T00:00:00.000Z,0.3,4.22,0.98,0.7,1.4,0.452,536
2022-05-15T00:00:00.000Z,0.3,2.72,1.26,0.9,1.6,0.449,522
2022-05-16T00:00:00.000Z,0.28,7.45,0.65,0.5,0.8,0.456,523
