date,min,max,median,q1,q3,stdev,count
2020-11-09T00:00:00.000Z,0.62,11.88,3.97,2.52,5.6,2.075,284
2020-11-10T00:00:00.000Z,0.8,17.07,3.2,2.2,4.59,2.009,321
2020-11-11T00:00:00.000Z,1.58,15.17,6.35,3.93,8.43,2.894,343
2020-11-12T00:00:00.000Z,3.9,25.03,11.5,8.57,14.03,3.702,284
2020-11-13T00:00:00.000Z,3.13,29.2,12.65,8.93,17.63,5.369,310
2020-11-14T00:00:00.000Z,9.13,58.4,24.1,18.1,33.28,10.482,332
2020-11-15T00:00:00.000Z,4.67,25.53,15.7,12.02,18.47,4.867,164
2020-11-18T00:00:00.000Z,4.33,18.23,8.57,7.37,10.1,2.323,244
2020-11-19T00:00:00.000Z,3.6,47.93,21.15,9.43,31.57,12.072,367
2020-11-20T00:00:00.000Z,9.9,35.47,19.17,16.03,25.23,5.784,363
2020-11-21T00:00:00.000Z,3.6,24.83,10.06,7.75,12.85,3.77,308
2020-11-22T00:00:00.000Z,1.9,16.87,5.8,3.8,7.83,2.459,295
2020-11-23T00:00:00.000Z,5.57,28.33,14.57,12.17,17.3,3.592,274
2020-11-24T00:00:00.000Z,0.63,15.73,5.6,4.03,7.03,2.268,277
2020-11-25T00:00:00.000Z,1.33,13.7,5.42,3.63,7.13,2.67,294
2020-11-26T00:00:00.000Z,2.13,27.73,7.68,5,11.87,5.565,278
2020-11-27T00:00:00.000Z,9.85,40.9,21.87,16.2,27.87,6.891,271
2020-11-28T00:00:00.000Z,18.35,72.97,31.67,27.22,43.84,11.652,280
2020-11-29T00:00:00.000Z,4.03,31.57,11.47,8.8,19.39,6.885,283
2020-11-30T00:00:00.000Z,5.57,23.73,11.07,9.33,13.17,3.041,255
2020-12-01T00:00:00.000Z,9.33,48.43,21.47,18.75,24.22,5.971,217
2020-12-02T00:00:00.000Z,14.63,61.03,28.3,24.7,35.04,7.028,228
2020-12-03T00:00:00.000Z,10.17,35.97,21.87,17.6,25.35,4.978,229
2020-12-04T00:00:00.000Z,10.57,37.72,24.07,21.53,26.57,3.779,263
2020-12-05T00:00:00.000Z,7.6,37.4,17.53,14.07,23.37,5.676,250
2020-12-06T00:00:00.000Z,5.5,42.33,15.77,11.73,19.73,5.623,327
2020-12-07T00:00:00.000Z,8.23,31.93,18.75,16.67,21.87,4.225,290
2020-12-08T00:00:00.000Z,10.6,44.3,24.93,19.17,28.97,6.457,283
2020-12-09T00:00:00.000Z,5.72,30.73,13.7,11.47,16.86,4.438,249
2020-12-10T00:00:00.000Z,7.53,29.73,14.72,12.33,17.57,4.002,262
2020-12-11T00:00:00.000Z,7.47,29.63,19.77,15.47,22.47,4.448,303
2020-12-12T00:00:00.000Z,11.57,42.3,26.25,22.88,29.09,4.853,308
2020-12-13T00:00:00.000Z,7,23.43,14.52,12.5,16.73,2.985,298
2020-12-14T00:00:00.000Z,6.17,53.87,29.03,15,39.75,13.355,270
2020-12-15T00:00:00.000Z,16.63,58.07,34.63,28.17,39.15,7.207,295
2020-12-16T00:00:00.000Z,13.1,43.93,22.53,18.05,32.29,7.805,300
2020-12-17T00:00:00.000Z,0.4,17.97,4,2.37,7,3.345,274
2020-12-18T00:00:00.000Z,1.2,23.13,4.7,2.4,14.17,6.406,300
2020-12-19T00:00:00.000Z,8.57,35.53,17.82,15.37,25.3,6.195,283
2020-12-20T00:00:00.000Z,10.57,62.97,33.4,25.18,40.75,10.877,292
2020-12-21T00:00:00.000Z,6.7,25.5,11.73,10.33,13.83,3.045,287
2020-12-22T00:00:00.000Z,6.3,33.6,13.59,11.1,17.87,5.94,274
2020-12-23T00:00:00.000Z,2.65,50.73,10.92,8.91,14.04,5.842,292
2020-12-24T00:00:00.000Z,16.32,50.97,32.22,27.2,35.29,5.956,270
2020-12-25T00:00:00.000Z,8.47,46.43,18.72,14.03,30,10.017,302
2020-12-26T00:00:00.000Z,1.53,46.73,5.35,3.59,10.19,10.515,292
2020-12-27T00:00:00.000Z,5.93,15.63,9.39,8.3,10.85,1.904,300
2020-12-28T00:00:00.000Z,9.86,43.07,18.7,14.38,30.2,8.87,292
2020-12-29T00:00:00.000Z,5.43,31.13,14,11.9,16.03,4.31,287
2020-12-30T00:00:00.000Z,8.33,73.93,49.09,33.22,57,15.444,290
2020-12-31T00:00:00.000Z,20.83,98.2,51.23,42.88,66.23,16.201,304
2021-01-01T00:00:00.000Z,24,83,51,46.9,54.93,8.614,279
2021-01-02T00:00:00.000Z,1.4,89.53,28.15,6.45,34.57,17.14,264
2021-01-03T00:00:00.000Z,0.9,39.9,7.7,3.97,19,11.058,243
2021-01-04T00:00:00.000Z,15.97,55.87,40.13,32.2,44.67,8.055,235
2021-01-05T00:00:00.000Z,35.42,78.4,53.37,48.23,64.53,10.5,95
2021-01-13T00:00:00.000Z,4,28.87,14.33,10.24,19.14,5.968,145
2021-01-14T00:00:00.000Z,3.33,19.27,11.9,9.38,13.87,3.341,239
2021-01-15T00:00:00.000Z,5.13,37.47,16.57,11.83,24.57,7.696,276
2021-01-16T00:00:00.000Z,3.9,34.29,12.4,10.3,14.47,3.591,253
2021-01-17T00:00:00.000Z,2.02,22.53,10.21,7.87,12.63,3.66,238
2021-01-18T00:00:00.000Z,5.97,51.2,25.14,17.37,34.53,10.392,230
2021-01-19T00:00:00.000Z,9.4,39.33,19.39,15.83,23.5,5.544,204
2021-01-20T00:00:00.000Z,2.77,17.27,7.7,5.86,11.63,3.586,257
2021-01-21T00:00:00.000Z,4.9,49.17,17.6,9.43,36.67,13.644,234
2021-01-22T00:00:00.000Z,30.67,178.6,58.7,47.56,130.13,43.983,248
2021-01-23T00:00:00.000Z,32.93,84.17,58.7,51.05,66.58,10.217,256
2021-01-24T00:00:00.000Z,18.52,90.63,40.36,29.82,53.27,15.383,277
2021-01-25T00:00:00.000Z,6.77,37.5,17.5,12.25,26.53,7.765,240
2021-01-26T00:00:00.000Z,8.5,69.2,19.64,12.63,28.6,15.842,254
2021-01-27T00:00:00.000Z,1.8,15.77,4.37,3.25,5.47,2.129,225
2021-01-28T00:00:00.000Z,5.67,36.27,15.18,10.03,21.35,7.409,276
2021-01-29T00:00:00.000Z,1.97,43.93,8.35,6.06,13.11,7.325,216
2021-01-30T00:00:00.000Z,3.53,18.03,9.8,6.54,12.45,3.626,248
2021-01-31T00:00:00.000Z,1.73,36.6,12.5,5.13,20.83,8.942,243
2021-02-01T00:00:00.000Z,1.8,15.5,5.78,4.47,7.63,2.476,215
2021-02-02T00:00:00.000Z,8.93,34.47,15.62,12.97,21.95,5.538,224
2021-02-03T00:00:00.000Z,9.75,38.5,29.55,15.9,32.72,8.525,140
2021-02-04T00:00:00.000Z,4.78,46.37,27.13,8.61,31.98,11.19,257
2021-02-08T00:00:00.000Z,2.4,23.43,8.6,6.2,11.9,4.146,111
2021-02-09T00:00:00.000Z,2.5,30.57,12.13,6.73,17.63,6.334,235
2021-02-10T00:00:00.000Z,1.97,15.63,7.27,5.8,8.99,2.424,241
2021-02-11T00:00:00.000Z,5.09,26.47,12.78,10.85,14.68,3.402,216
2021-02-12T00:00:00.000Z,2.13,15.8,9.17,7.33,11,2.555,251
2021-02-13T00:00:00.000Z,1.27,44.43,4.82,3.77,5.73,3.235,261
2021-02-14T00:00:00.000Z,0.73,8.6,2.5,1.7,3.3,1.186,235
2021-02-15T00:00:00.000Z,0.37,13.47,4.8,2.65,7.09,2.947,241
2021-02-16T00:00:00.000Z,2.5,14.23,5.83,4.8,7.18,2.215,232
2021-02-17T00:00:00.000Z,4.97,20.27,8.47,7.12,10.6,2.57,229
2021-02-18T00:00:00.000Z,3.17,18.97,10.47,8.4,13.3,3.281,265
2021-02-19T00:00:00.000Z,1.57,12.97,5.52,4.25,7.09,2.101,224
2021-02-20T00:00:00.000Z,3.6,62.73,10.22,8.4,17.57,10.189,238
2021-02-21T00:00:00.000Z,17.3,90.77,31.78,26.9,39.93,13.967,250
2021-02-22T00:00:00.000Z,1.53,25.8,11.39,6.33,14.74,5.055,176
2021-02-23T00:00:00.000Z,0.9,17.13,7.43,4.63,9.69,3.415,230
2021-02-24T00:00:00.000Z,1.43,22.6,10.5,7.97,13.1,4.25,236
2021-02-25T00:00:00.000Z,13.4,58.4,24.55,19.77,33.29,9.035,230
2021-02-26T00:00:00.000Z,0.73,60.2,13,4.33,38.17,17.372,227
2021-02-27T00:00:00.000Z,0.2,15.33,3.42,2.29,4.7,2.081,254
2021-02-28T00:00:00.000Z,1.5,15.7,5.07,2.49,8.17,3.33,209
2021-03-01T00:00:00.000Z,0.87,16.93,3,2.13,7.93,4.157,226
2021-03-02T00:00:00.000Z,0.73,13.9,2.9,2.2,3.82,1.576,244
2021-03-03T00:00:00.000Z,0.4,10.93,2.8,1.93,4.01,1.538,220
2021-03-04T00:00:00.000Z,1.07,10.67,2.9,2.1,3.77,1.322,227
2021-03-05T00:00:00.000Z,1.12,14.4,4.26,2.83,6.77,2.728,238
2021-03-06T00:00:00.000Z,1.7,19.73,5.6,4.3,7.42,2.614,241
2021-03-07T00:00:00.000Z,0.6,381.1,4.13,2.93,5.8,26.956,260
2021-03-08T00:00:00.000Z,0.7,8.27,3.2,1.89,5.35,1.954,237
2021-03-09T00:00:00.000Z,2.57,18.23,8.36,6.79,9.89,2.605,253
2021-03-10T00:00:00.000Z,1.33,16.8,6.43,4.55,8.86,3.074,225
2021-03-11T00:00:00.000Z,2.29,15.27,7.62,6,9.68,2.499,228
2021-03-12T00:00:00.000Z,2.97,35.7,6.77,5.3,8.69,3.378,247
2021-03-13T00:00:00.000Z,5.33,36.03,13.47,11.1,21.47,7.182,247
2021-03-14T00:00:00.000Z,13.07,57.9,27.8,23.33,33.52,9.386,236
2021-03-15T00:00:00.000Z,15.75,34.83,26.77,23.35,28.69,4.094,213
2021-03-16T00:00:00.000Z,11,69.56,27.19,19.8,39.93,13.032,222
2021-03-17T00:00:00.000Z,7.13,89.57,21.77,15.15,61.3,24.893,121
2021-03-18T00:00:00.000Z,3.1,70.93,13.59,8.84,45.15,20.358,232
2021-03-19T00:00:00.000Z,1.9,16.73,5.09,4.12,6.78,2.122,221
2021-03-20T00:00:00.000Z,2.35,16.27,5.3,4.47,6.33,1.895,227
2021-03-21T00:00:00.000Z,2.08,10.9,5.36,4.4,6.4,1.536,202
2021-03-22T00:00:00.000Z,0.9,7.27,3.3,2.27,5.22,1.688,218
2021-03-23T00:00:00.000Z,2.06,77.83,5.49,3.57,8,5.811,290
2021-03-24T00:00:00.000Z,1.48,24,7.17,4.82,11.2,4.244,179
2021-03-25T00:00:00.000Z,0.95,19.48,6.35,3.92,9.39,3.827,212
2021-03-26T00:00:00.000Z,3.88,24.52,11.57,9.23,13.29,3.367,161
2021-03-27T00:00:00.000Z,5.5,30.58,9.82,7.96,12.84,3.977,149
2021-03-28T00:00:00.000Z,4.45,32.47,9.86,7.5,21.27,7.736,106
2021-03-29T00:00:00.000Z,3.45,19.57,8.38,6.53,10.45,2.915,187
2021-03-30T00:00:00.000Z,2.65,29.27,9.43,7.46,12.93,4.245,209
2021-03-31T00:00:00.000Z,3.9,20.92,11.9,9.35,13.83,3.538,193
2021-04-01T00:00:00.000Z,1.52,14.03,5.47,4.28,7.03,2.245,171
2021-04-02T00:00:00.000Z,2.13,36.03,6.17,4.2,10.73,4.9,196
2021-04-03T00:00:00.000Z,1.23,27.03,7.55,4.97,11.03,4.559,203
2021-04-04T00:00:00.000Z,1.2,19.32,6.08,4.8,8.27,3.136,190
2021-04-05T00:00:00.000Z,2.17,54.83,6.2,4.72,8.3,4.71,147
2021-04-06T00:00:00.000Z,2.72,20,10.8,8.18,12.69,3.632,228
2021-04-07T00:00:00.000Z,4.57,28.4,12.3,9.32,18.42,5.605,159
2021-04-08T00:00:00.000Z,1.07,32.63,5.6,4.03,8.86,6.504,185
2021-04-09T00:00:00.000Z,2.33,12.88,5.93,4.69,7.42,2.137,185
2021-04-10T00:00:00.000Z,2.78,22.13,6.82,5.05,8.84,3.105,165
2021-04-11T00:00:00.000Z,7.45,48.58,13.98,11.02,20.32,8.784,104
2021-04-12T00:00:00.000Z,6.1,38.9,15.11,11.93,20.6,8.65,78
2021-04-13T00:00:00.000Z,17.95,90.7,36.1,28.5,43.2,14.74,114
2021-04-14T00:00:00.000Z,12.57,51,31.65,23.63,37.54,8.739,130
2021-04-15T00:00:00.000Z,2.92,47.05,22.23,11.47,27.11,10.483,93
2021-04-16T00:00:00.000Z,1.95,32.72,8.09,5.55,11.1,4.075,128
2021-04-17T00:00:00.000Z,1.83,17.17,7.13,5,10.15,3.531,139
2021-04-18T00:00:00.000Z,2.52,28.8,6.95,4.76,9.65,3.611,136
2021-04-19T00:00:00.000Z,2.95,14.95,6.84,5.2,8.36,2.494,128
2021-04-20T00:00:00.000Z,2.5,18.14,6.05,4.59,8.18,2.967,115
2021-04-21T00:00:00.000Z,1.77,13.68,4.47,3.21,7.55,2.726,109
2021-04-22T00:00:00.000Z,3.67,17.6,8.9,7.03,11.15,2.814,116
2021-04-23T00:00:00.000Z,2.92,13,7.6,6,8.88,2.127,103
2021-04-24T00:00:00.000Z,1.02,12.48,4.59,1.88,7.22,3.085,63
2021-04-25T00:00:00.000Z,0.56,6.17,2.02,1.25,2.9,1.199,161
2021-04-26T00:00:00.000Z,1.5,15.6,4.7,3.25,6.27,3.012,126
2021-04-27T00:00:00.000Z,1.58,16.42,4.92,3.13,7.25,2.681,128
2021-04-28T00:00:00.000Z,0.85,8.3,2.88,2.43,3.7,1.312,119
2021-04-29T00:00:00.000Z,1.7,19.17,6.1,4.17,10.52,4.094,115
2021-04-30T00:00:00.000Z,3.3,15.57,7.8,6.45,9.65,2.493,103
2021-05-01T00:00:00.000Z,1.3,42.3,6,2.4,9.63,7.317,135
2021-05-02T00:00:00.000Z,2.67,21.1,8.09,5.71,10.26,3.695,128
2021-05-03T00:00:00.000Z,0.5,28.63,9.89,4.59,18.39,7.596,122
2021-05-04T00:00:00.000Z,0.3,15.15,1.25,0.88,2.04,1.887,114
2021-05-05T00:00:00.000Z,1.48,68.75,6.8,4.05,10.65,9.344,122
2021-05-06T00:00:00.000Z,1.02,39.28,7.07,4.4,10.67,4.827,112
2021-05-07T00:00:00.000Z,0.98,55.72,5.63,3.46,8.07,6.468,125
2021-05-08T00:00:00.000Z,1.05,17.92,7.82,6.65,8.85,2.515,123
2021-05-09T00:00:00.000Z,0.47,19.95,3.18,1.12,5.25,3.237,140
2021-05-10T00:00:00.000Z,1.63,59.5,5.75,3.38,8.4,7.518,131
2021-05-11T00:00:00.000Z,2.7,32.15,10.05,7.11,14.65,5.587,121
2021-05-12T00:00:00.000Z,1.92,63.42,16.63,11.95,23.2,11.264,114
2021-05-13T00:00:00.000Z,2.45,66.65,8.48,5.85,10.65,6.254,143
2021-05-14T00:00:00.000Z,8.3,19.39,12.82,10.15,14.5,2.902,32
2021-05-17T00:00:00.000Z,5.63,39.25,15.37,12.9,19.01,5.043,72
2021-05-18T00:00:00.000Z,6.57,76.65,19.42,15.43,25.4,8.527,109
2021-05-19T00:00:00.000Z,3.3,48.35,10.66,8.19,15.5,6.313,142
2021-05-20T00:00:00.000Z,2.45,17.25,7.17,5.55,9.09,2.687,148
2021-05-21T00:00:00.000Z,1.14,20.58,5.47,2.9,9.75,4.676,134
2021-05-22T00:00:00.000Z,1.73,45.95,7.17,4.95,10.5,6.384,106
2021-05-23T00:00:00.000Z,1.27,37.29,5.55,4.01,6.89,3.797,160
2021-05-24T00:00:00.000Z,1.08,30,6.07,2.86,10.18,4.754,148
2021-05-25T00:00:00.000Z,0.55,26.13,5.81,3.78,7.8,4.33,162
2021-05-26T00:00:00.000Z,1.9,160.68,8.05,5.69,11.02,14.473,153
2021-05-27T00:00:00.000Z,7.15,44.67,13.62,12.02,16.95,4.606,152
2021-05-28T00:00:00.000Z,11.48,36.85,28.08,24.48,30.34,5.492,45
2021-05-31T00:00:00.000Z,1.93,23.73,7.19,5.38,8.93,3.259,70
2021-06-01T00:00:00.000Z,2.13,74.22,7.07,4.78,10.6,12.496,166
2021-06-02T00:00:00.000Z,2.5,452.65,5.95,4.3,8.23,39.527,129
2021-06-03T00:00:00.000Z,2.72,35.17,7.29,5.16,9.48,4.342,144
2021-06-04T00:00:00.000Z,2.75,20.38,6.64,5.23,8.8,3.012,150
2021-06-05T00:00:00.000Z,2.92,24.83,7.98,6.45,10.65,3.439,154
2021-06-06T00:00:00.000Z,2.4,23.65,8.15,5.5,11.93,4.286,178
2021-06-07T00:00:00.000Z,1.65,17.57,6.53,4.43,8.85,2.973,315
2021-06-08T00:00:00.000Z,2.58,45.25,9.69,7.55,11.55,5.356,228
2021-06-09T00:00:00.000Z,4.57,80.88,9.73,7.88,11.88,5.81,251
2021-06-10T00:00:00.000Z,4.15,15.55,9.13,7.65,10.43,2.045,171
2021-06-11T00:00:00.000Z,5.88,24.5,11.05,7.95,15.65,4.383,175
2021-06-12T00:00:00.000Z,9.27,39.42,20.75,15.77,27.77,7.093,159
2021-06-13T00:00:00.000Z,2.38,41,7.69,4.9,13.57,7.93,158
2021-06-14T00:00:00.000Z,2.78,118.5,9.07,6.32,11.27,10.905,193
2021-06-15T00:00:00.000Z,3.65,23,10.45,8.35,13.58,4.043,185
2021-06-16T00:00:00.000Z,1.3,14.35,5.37,3.63,7.28,2.812,163
2021-06-17T00:00:00.000Z,1.38,21.02,7.14,4.33,9.63,3.59,232
2021-06-18T00:00:00.000Z,3.22,40.97,9.52,6.82,13.27,7.264,238
2021-06-19T00:00:00.000Z,2.75,879.15,7.9,6.13,11.1,56.727,275
2021-06-20T00:00:00.000Z,2.72,22.88,9.27,6,12.88,4.559,298
2021-06-21T00:00:00.000Z,2.7,29.08,9.25,6.07,14.02,5.051,270
2021-06-22T00:00:00.000Z,6.9,48.58,18,14.19,25.25,8.395,224
2021-06-23T00:00:00.000Z,4.63,45.6,21.95,17,25.85,7.068,283
2021-06-24T00:00:00.000Z,6.43,40.45,17.23,13.15,24.23,7.104,254
2021-06-25T00:00:00.000Z,5.13,60.42,12.7,10.18,17.1,6.147,292
2021-06-26T00:00:00.000Z,6.1,47.03,12.43,9.85,15.93,5.584,302
2021-06-27T00:00:00.000Z,6.97,60.47,13.82,10.5,18.88,6.963,303
2021-06-28T00:00:00.000Z,3.13,28.4,16.25,13.48,20.38,5.659,271
2021-06-29T00:00:00.000Z,1.05,9.8,3.58,2.85,4.59,1.535,301
2021-06-30T00:00:00.000Z,1.83,10.5,4.57,3.47,6.3,1.907,275
2021-07-01T00:00:00.000Z,1.4,16.8,3.69,2.5,5.28,2.138,246
2021-07-02T00:00:00.000Z,1.83,40.33,5.93,4.34,8.22,4.535,241
2021-07-03T00:00:00.000Z,2,32.22,5.68,4.44,7.14,3.239,320
2021-07-04T00:00:00.000Z,1.77,21.27,6.1,4.7,7.8,2.744,317
2021-07-05T00:00:00.000Z,2.9,22.17,6.6,5.35,8.26,2.403,256
2021-07-06T00:00:00.000Z,5.35,17.63,9.25,8.05,10.93,2.13,302
2021-07-07T00:00:00.000Z,3.17,373.2,10.98,7.78,14.37,23.293,252
2021-07-08T00:00:00.000Z,3.78,502.15,9.8,7.46,13.57,40.47,277
2021-07-09T00:00:00.000Z,3.38,25.6,8.66,6.32,11.98,3.851,318
2021-07-10T00:00:00.000Z,5.25,26.88,10.73,8.72,13.75,3.536,276
2021-08-23T00:00:00.000Z,0.9,12.4,4,2.65,5.31,1.923,333
2021-08-24T00:00:00.000Z,1.88,36.54,6.43,4.97,8.35,3.249,493
2021-08-25T00:00:00.000Z,4.95,29.63,10.56,8.93,12.4,2.837,518
2021-08-26T00:00:00.000Z,5.75,29.2,17.6,14.25,19.7,4.771,380
2021-08-27T00:00:00.000Z,3.9,51.72,18.16,8.98,30.38,13.314,402
2021-08-28T00:00:00.000Z,3.22,17,6.25,5.09,7.63,2.033,358
2021-08-29T00:00:00.000Z,6.15,27.58,14.78,12.51,17.3,3.669,388
2021-08-30T00:00:00.000Z,10.4,38.45,22.92,17.38,25.75,5.173,514
2021-08-31T00:00:00.000Z,7.28,33.45,18.47,14.57,24.08,6.233,526
2021-09-01T00:00:00.000Z,1,24.98,10.23,5,15.4,5.927,521
2021-09-02T00:00:00.000Z,1.1,14.57,4.3,2.72,6.1,2.31,502
2021-09-03T00:00:00.000Z,0.43,254.9,2.78,1.72,4.76,12.294,533
2021-09-04T00:00:00.000Z,0.4,10.32,1.88,1.33,2.65,1.374,539
2021-09-05T00:00:00.000Z,0.7,13.05,2.58,1.77,4.18,2.069,453
2021-09-06T00:00:00.000Z,1.1,25.13,3.45,2.7,4.43,1.801,469
2021-09-07T00:00:00.000Z,1.45,12.57,4.5,3.28,5.88,1.818,442
2021-09-08T00:00:00.000Z,2.04,14.93,6.24,4.25,8.88,2.781,522
2021-09-09T00:00:00.000Z,3.1,46.1,8.15,6.68,9.18,2.853,487
2021-09-10T00:00:00.000Z,1.38,19.67,8.25,6.3,11.35,3.497,550
2021-09-11T00:00:00.000Z,4.34,47.17,14.45,10.27,25.73,9.867,558
2021-09-12T00:00:00.000Z,10.18,37.17,21.34,17.98,25.6,5.221,554
2021-09-13T00:00:00.000Z,1.14,26.17,12.8,9.02,19.04,6.02,553
2021-09-14T00:00:00.000Z,0.73,26.1,3.22,2.29,4.63,2.414,567
2021-09-15T00:00:00.000Z,0.4,10.63,2.52,1.66,3.87,1.684,553
2021-09-16T00:00:00.000Z,0.7,23.23,3.38,2.17,6.09,2.985,545
2021-09-17T00:00:00.000Z,2.5,160.43,9.28,6.22,13.13,15.041,558
2021-09-18T00:00:00.000Z,1.9,36.47,7.32,5.96,9.6,4.262,552
2021-09-19T00:00:00.000Z,3.22,32.38,8.52,6.57,10.8,3.174,565
2021-09-20T00:00:00.000Z,1.63,19.14,3.89,3.28,4.95,2.307,558
2021-09-21T00:00:00.000Z,1.17,11.5,3.85,3.08,4.78,1.352,568
2021-09-22T00:00:00.000Z,1.5,33.79,5.74,3.7,12.88,7.1,552
2021-09-23T00:00:00.000Z,4.09,39.85,12,10.27,15.68,7.687,568
2021-09-24T00:00:00.000Z,2.15,16,6.46,4.71,8.44,2.563,544
2021-09-25T00:00:00.000Z,1.35,18.1,10.07,7.86,11.94,3.41,565
2021-09-26T00:00:00.000Z,0.5,15.25,2.17,1.48,4.3,3.093,547
2021-09-27T00:00:00.000Z,3.5,51.78,9.13,7,12.13,4.427,455
2021-09-28T00:00:00.000Z,1.85,88.72,8.27,5.6,11.6,6.668,561
2021-09-29T00:00:00.000Z,4.7,289.77,15.63,11.94,18.82,20.582,524
2021-09-30T00:00:00.000Z,2.35,31.35,12.63,7.47,16.13,5.064,542
2021-10-01T00:00:00.000Z,7.72,42.53,18.01,15.29,21.25,5.665,528
2021-10-02T00:00:00.000Z,15.27,50.15,24.22,20.83,27.42,5.131,534
2021-10-03T00:00:00.000Z,11.07,61.1,24.95,19.7,39,11.33,553
2021-10-04T00:00:00.000Z,11.2,44.7,19.42,16.3,24.15,7.228,553
2021-10-05T00:00:00.000Z,3.3,25.77,9.57,6.15,15.3,5.372,563
2021-10-06T00:00:00.000Z,4,25.65,9.8,7.47,11.82,3.26,563
2021-10-07T00:00:00.000Z,7.93,41.5,15.93,12.75,21.25,5.982,559
2021-10-08T00:00:00.000Z,6.6,46.92,23.05,15.98,28.4,8.262,552
2021-10-09T00:00:00.000Z,5.43,38.33,19.48,12.5,25.42,7.831,531
2021-10-10T00:00:00.000Z,4.68,44.55,16.23,11.79,19.7,5.654,557
2021-10-11T00:00:00.000Z,5.05,32.9,17.42,12.44,21.58,5.801,564
2021-10-12T00:00:00.000Z,7.57,34.58,20,15.15,23.9,5.689,559
2021-10-13T00:00:00.000Z,11,40.4,21.73,18.73,26.13,4.879,427
2021-10-14T00:00:00.000Z,2.65,49.13,25.5,19.64,31.75,8.138,421
2021-10-15T00:00:00.000Z,1.48,19.14,5.18,3.47,7.06,2.547,541
2021-10-16T00:00:00.000Z,6.05,23.42,9.88,8.55,11.4,2.44,554
2021-10-17T00:00:00.000Z,4.59,20.73,10.27,8.4,12,2.781,539
2021-10-18T00:00:00.000Z,0.43,11.7,2.5,1.66,5.5,2.633,525
2021-10-19T00:00:00.000Z,0.4,6.68,1.83,1.27,2.67,1.156,546
2021-10-20T00:00:00.000Z,0.8,47.53,3.92,2.57,5.95,5.743,519
2021-10-21T00:00:00.000Z,8.25,38.79,13.9,11.68,20.73,6.537,519
2021-10-22T00:00:00.000Z,0.6,26.52,3.8,2.4,10.18,4.464,552
2021-10-23T00:00:00.000Z,0.68,15.65,4.38,3,6.59,2.568,544
2021-10-24T00:00:00.000Z,0.22,13.2,2.08,1.2,3.17,1.43,554
2021-10-25T00:00:00.000Z,1.6,21.88,4.93,3.77,6.68,2.262,516
2021-10-26T00:00:00.000Z,1.92,20.5,8.65,6.88,10.59,2.946,521
2021-10-27T00:00:00.000Z,5.7,21.95,11.46,9.48,13.73,3.141,534
2021-10-28T00:00:00.000Z,0.7,20.45,5.55,2.5,11.43,4.998,525
2021-10-29T00:00:00.000Z,3.03,19.95,7.25,5.85,9.52,3.025,553
2021-10-30T00:00:00.000Z,3.8,28.02,11.54,7.57,16.27,5.222,558
2021-10-31T00:00:00.000Z,7.97,65.72,18.85,15.55,23.42,7.132,542
2021-11-01T00:00:00.000Z,17.63,121.45,29.17,24.54,38.1,10.767,525
2021-11-02T00:00:00.000Z,22.67,200.5,59.1,37.43,71.58,21.872,485
2021-11-03T00:00:00.000Z,10.98,71.28,34.84,28.8,43.81,10.852,520
2021-11-04T00:00:00.000Z,3.92,32.2,13.98,10.23,18.27,6.016,549
2021-11-05T00:00:00.000Z,5.22,62.03,33,11.23,42.35,16.486,562
2021-11-06T00:00:00.000Z,0.4,13.35,3.45,2.62,4.65,2.466,553
2021-11-07T00:00:00.000Z,0.08,28.55,3.15,1.08,7.28,3.582,531
2021-11-08T00:00:00.000Z,0.2,24.58,8.32,4.94,10.62,4.274,452
2021-11-09T00:00:00.000Z,0.1,11.6,2,1.23,3.1,1.514,536
2021-11-10T00:00:00.000Z,0.9,16.73,4.3,3.09,5.87,2.268,532
2021-11-11T00:00:00.000Z,2.6,29.83,10.17,5.5,17.37,6.815,519
2021-11-12T00:00:00.000Z,0.7,31.1,11.9,2.2,18.27,8.491,479
2021-11-13T00:00:00.000Z,0.38,8.1,2.76,1.8,3.6,1.331,538
2021-11-14T00:00:00.000Z,0.75,14.03,3.2,2.08,4.63,1.775,538
2021-11-15T00:00:00.000Z,0.3,11.2,2.29,1.27,3.69,1.863,521
2021-11-16T00:00:00.000Z,0.56,12.7,3.83,2.65,5.17,1.923,519
2021-11-17T00:00:00.000Z,2.17,23.47,12.08,6.99,17.45,5.418,400
2021-11-18T00:00:00.000Z,9.5,47.67,32.22,23.7,37.17,9.155,475
2021-11-19T00:00:00.000Z,3.33,35.22,16.82,13.28,23.1,7.578,452
2021-11-20T00:00:00.000Z,1.1,8.48,2.52,1.93,3.47,1.396,230
2021-11-27T00:00:00.000Z,6.5,38.63,17.1,10.95,24.47,8.219,297
2021-11-28T00:00:00.000Z,4.7,25.7,12.1,8.75,15.93,4.863,523
2021-11-29T00:00:00.000Z,0.87,54.75,21.5,9,43,17.15,526
2021-11-30T00:00:00.000Z,0.3,9.48,1.43,1,2.25,1.304,410
2021-12-01T00:00:00.000Z,0.56,10.77,2.7,2.02,3.7,1.266,383
2021-12-02T00:00:00.000Z,0.7,30.07,4.54,2.9,8.11,7.155,392
2021-12-03T00:00:00.000Z,10.1,24.57,14.8,13.43,16.39,2.224,181
2021-12-04T00:00:00.000Z,0.6,16.03,3.2,2.23,4.22,1.618,505
2021-12-05T00:00:00.000Z,4.57,35.63,19.93,17.2,22.73,5.471,507
