date,min,max,median,q1,q3,stdev,count
03.09.2020 00:00,1.3,4.84,2.35,2.02,3.28,0.756,468
04.09.2020 00:00,3.15,7.1,4.68,4.12,5.22,0.788,482
05.09.2020 00:00,4.5,16.75,6.4,5.57,9.43,2.626,475
06.09.2020 00:00,3.12,16.37,8.77,5.53,11.32,3.445,473
07.09.2020 00:00,1.5,12.88,7.37,4.34,10.14,3.165,441
08.09.2020 00:00,0.5,16.12,3.36,1.75,5.31,2.164,384
09.09.2020 00:00,0.5,6.07,2.4,1.1,3.44,1.243,408
10.09.2020 00:00,0,31.42,3.4,0.25,5.34,8.102,349
11.09.2020 00:00,0,3.22,0,0,1.99,1.012,309
12.09.2020 00:00,0.7,6.97,2.29,1.36,4.07,1.555,293
13.09.2020 00:00,1.48,7.55,3.55,2.9,4.59,1.268,358
14.09.2020 00:00,1.45,4.2,2.7,2.33,3.08,0.529,286
15.09.2020 00:00,0.77,5.07,2.04,1.4,2.71,0.826,256
16.09.2020 00:00,3.17,4.37,3.7,3.55,3.92,0.266,38
17.09.2020 00:00,0.4,9.19,5.2,3.89,6.59,2.051,153
18.09.2020 00:00,0.3,2.22,0.9,0.7,1.17,0.322,324
19.09.2020 00:00,0.88,6.68,2.1,1.5,2.6,0.88,310
20.09.2020 00:00,0.6,4.78,1.64,1.1,2.49,0.973,240
21.09.2020 00:00,1.1,3.62,1.8,1.58,2.11,0.411,216
22.09.2020 00:00,1.48,5.18,3.12,2.2,3.7,0.84,342
23.09.2020 00:00,3.5,12.48,6.85,5.12,9.48,2.402,455
24.09.2020 00:00,3.4,18.8,9.63,5.8,11.43,3.412,462
25.09.2020 00:00,5.15,26.7,13.3,8.32,18.3,5.132,356
26.09.2020 00:00,4.07,10.35,6.53,5.62,7.7,1.335,275
27.09.2020 00:00,3.03,8.52,4.62,4.18,5.25,0.773,229
28.09.2020 00:00,3.8,9.68,6.4,5.15,7.6,1.376,264
29.09.2020 00:00,4,9.75,5.95,5.32,7.05,1.067,259
30.09.2020 00:00,3.2,7.97,5.25,4.78,5.9,0.824,390
01.10.2020 00:00,2.87,8.85,5.72,4.59,6.6,1.384,307
02.10.2020 00:00,4.72,16.62,8.72,7.04,10.3,2.323,264
03.10.2020 00:00,6.47,19.52,12.73,8.84,16.11,3.685,237
04.10.2020 00:00,3.17,23.67,10.63,6.28,15.68,5.872,314
05.10.2020 00:00,3.97,20.02,10.24,7.07,13.38,3.577,318
06.10.2020 00:00,4.3,13.8,7.31,5.72,11.07,2.765,338
07.10.2020 00:00,4.59,9.85,7.2,6.47,8.07,1.022,318
08.10.2020 00:00,4.22,13.48,6.86,6.1,8.52,1.903,318
09.10.2020 00:00,5.28,16.1,9.1,6.44,11.35,2.628,336
10.10.2020 00:00,5.78,18.67,10.52,7.94,14.12,3.485,416
11.10.2020 00:00,9.32,19,12.55,11.37,13.7,1.743,432
12.10.2020 00:00,12.95,24.37,17.87,16.02,19.48,2.391,343
13.10.2020 00:00,10.85,28.92,21.08,19.35,22.52,3.528,399
14.10.2020 00:00,8.5,31.95,22.08,12.75,26.5,7.271,379
15.10.2020 00:00,0.9,18.55,3.1,1.77,12.76,5.538,401
16.10.2020 00:00,0.95,16.37,3,2.17,4.13,1.625,417
17.10.2020 00:00,1.92,12.65,5.25,3.87,8.65,2.78,415
18.10.2020 00:00,0.37,14.48,2.8,1.42,4.43,3.32,423
19.10.2020 00:00,0.65,5.35,1.55,1.29,2.1,0.867,429
20.10.2020 00:00,0.5,4.43,1.33,1.1,1.6,0.379,447
21.10.2020 00:00,0.8,11.93,3.08,1.84,6.67,2.923,421
22.10.2020 00:00,8.93,29.25,19.61,13.32,24.77,6.134,414
23.10.2020 00:00,0.9,20.13,3.75,2.12,5.92,4.455,404
24.10.2020 00:00,1,9.18,3,1.75,5.3,2.227,424
25.10.2020 00:00,1.3,7.9,3.47,2.6,4.34,1.247,471
26.10.2020 00:00,0.7,9.9,3.7,2.92,4.4,1.143,470
27.10.2020 00:00,3.3,14.23,6.1,4.82,10.11,2.902,448
28.10.2020 00:00,4.25,12.07,7.25,6.09,10.05,2.151,461
29.10.2020 00:00,6.75,19.14,10.41,9.01,12.94,2.941,464
30.10.2020 00:00,6.3,19.27,11.79,8.28,13.3,2.654,472
31.10.2020 00:00,9.8,27.38,16.19,12.38,19.13,3.741,486
01.11.2020 00:00,2.6,12.1,4.97,4.18,6.09,2.285,481
02.11.2020 00:00,8.43,22.05,13.15,11.23,15.07,2.805,439
03.11.2020 00:00,10.65,31.65,19,16.35,21.63,4.54,454
04.11.2020 00:00,5.05,19.38,9.02,7.56,14.88,4.043,345
05.11.2020 00:00,1.6,8.93,3.33,2.4,5.14,1.803,285
06.11.2020 00:00,0.7,4.2,2.04,1.5,2.58,0.731,314
07.11.2020 00:00,0.9,5.7,2.33,1.6,3.13,1.088,390
08.11.2020 00:00,0.6,8.63,1.2,1,1.6,1.113,353
09.11.2020 00:00,1,3.95,1.95,1.67,2.47,0.568,283
10.11.2020 00:00,0.6,4.09,1.75,1.4,2.13,0.492,330
11.11.2020 00:00,1.35,8.93,3.33,2.25,4.98,1.897,337
12.11.2020 00:00,3.92,12.52,7.8,6.35,8.77,1.789,291
13.11.2020 00:00,2.4,14.7,8.77,5.97,11.2,3.054,311
14.11.2020 00:00,8.68,24.35,15.51,12.59,18.38,3.753,336
15.11.2020 00:00,3.6,16.6,10.24,7.99,12.5,3.187,292
16.11.2020 00:00,2.6,12.45,7.18,3.92,8.27,2.518,279
17.11.2020 00:00,2.75,10.43,5,4.25,6.5,1.634,313
18.11.2020 00:00,2.15,9.13,5.03,4.28,5.8,1.084,374
19.11.2020 00:00,1.98,22.13,12,5.03,15.39,5.452,369
20.11.2020 00:00,4.18,17.82,9.84,8.05,12.8,2.987,366
21.11.2020 00:00,3.38,8.93,5.8,5.2,6.71,1.093,312
22.11.2020 00:00,1.55,7.15,3.71,2.8,5.22,1.371,306
23.11.2020 00:00,4.13,11.75,7.05,5.93,9.66,1.968,276
24.11.2020 00:00,1.3,8.13,4.4,3.3,4.97,1.222,286
25.11.2020 00:00,1.35,10.13,4.3,3.24,6.42,2.045,301
26.11.2020 00:00,1.27,11.98,4.34,3.13,7.03,2.779,285
27.11.2020 00:00,7.72,22.65,14.14,11.73,15.75,2.962,278
28.11.2020 00:00,10.27,33.04,17.92,15.8,22.08,5.544,279
29.11.2020 00:00,3.92,18.98,7.73,6.35,13.35,3.875,278
30.11.2020 00:00,5.82,13.35,8.16,7.57,8.77,0.942,258
01.12.2020 00:00,6.47,19.6,11.98,9.06,14.24,3.101,221
02.12.2020 00:00,12.1,22.08,16.07,14.63,17.92,2.234,226
03.12.2020 00:00,7.93,16.3,11.25,9.65,12.57,1.823,231
04.12.2020 00:00,9.44,18.39,13.43,12.09,15.21,1.918,269
05.12.2020 00:00,3.95,15.43,9.57,6.65,12.1,3.004,253
06.12.2020 00:00,4.03,13.57,7.38,6.14,9.76,2.125,341
07.12.2020 00:00,7.2,20.14,10.25,9.43,11.66,1.962,293
08.12.2020 00:00,8.27,19.6,14.18,11.3,15.63,2.559,283
09.12.2020 00:00,6.35,13.32,9.55,8.03,10.51,1.596,253
10.12.2020 00:00,5.7,13.48,8.32,7.53,9.5,1.49,259
11.12.2020 00:00,6.75,16.07,11.9,8.9,13.05,2.256,315
12.12.2020 00:00,10.68,22.33,16.3,14.35,17.85,2.366,316
13.12.2020 00:00,5.47,12.32,8.5,7.72,9.52,1.373,302
14.12.2020 00:00,5.43,27.08,14.27,8.23,18.98,5.542,285
15.12.2020 00:00,11.65,22.3,16.79,14.27,18.82,2.624,306
16.12.2020 00:00,6.22,20.39,10.79,9.13,14.75,3.313,310
17.12.2020 00:00,0.73,7.38,2.4,1.63,4.38,1.551,279
18.12.2020 00:00,1.1,19.82,3.32,2.19,11.91,5.193,304
19.12.2020 00:00,9.27,17.92,12.39,11.27,13.45,1.84,290
20.12.2020 00:00,5.6,151.15,16.95,14.24,20.34,14.248,301
21.12.2020 00:00,5.45,10.32,8.13,7.53,8.6,0.811,302
22.12.2020 00:00,4.25,16.32,8.56,7.04,10.39,2.601,284
23.12.2020 00:00,3.53,13.07,6.12,5.38,7.68,1.829,304
24.12.2020 00:00,6.4,22.8,15.83,11.9,19.23,4.35,278
25.12.2020 00:00,5.07,18.77,9.48,7.45,13.93,3.461,307
26.12.2020 00:00,1.63,18.13,3.17,2.45,5,3.553,292
27.12.2020 00:00,2.6,10.55,5.97,5.45,6.7,1.241,299
28.12.2020 00:00,6.32,23.27,12.03,9.63,17.14,4.449,296
29.12.2020 00:00,5.3,17.17,9.09,8.05,10.55,2.214,290
30.12.2020 00:00,9.13,28.73,19.95,14.5,22.5,5.05,291
