date,min,max,median,q1,q3,stdev,count
20.02.2023 00:00,7.32,15.27,10.7,9.85,12.38,1.645,178
21.02.2023 00:00,6.2,13.9,7.83,6.93,9.65,2.023,14
22.02.2023 00:00,2.95,9.85,6.06,4.95,6.72,1.309,62
23.02.2023 00:00,1.73,7.25,4.72,4.03,5.32,1.016,125
24.02.2023 00:00,3.95,15.93,11.43,9.63,12.35,2.228,275
25.02.2023 00:00,3.63,19.48,10.38,8.49,12.17,3.303,352
26.02.2023 00:00,1.1,14.15,3.83,2,5.3,2.154,383
27.02.2023 00:00,2,6.82,3.88,3.4,4.55,0.874,294
28.02.2023 00:00,0.55,9.18,3.13,2.27,4.13,1.77,247
01.03.2023 00:00,0.47,2.78,1.1,0.9,1.4,0.408,283
02.03.2023 00:00,0.9,3.17,1.65,1.4,1.98,0.424,308
03.03.2023 00:00,1.27,3.33,2.17,1.84,2.42,0.395,181
04.03.2023 00:00,0.6,10,3.92,2.35,5.27,2.114,324
05.03.2023 00:00,0.85,5.8,1.98,1.23,3.72,1.341,103
06.03.2023 00:00,0.95,4.95,2.04,1.67,2.83,0.842,218
07.03.2023 00:00,1.2,7.13,1.91,1.6,2.29,0.776,90
08.03.2023 00:00,1.52,15.52,7.43,2.48,10.68,4.164,196
09.03.2023 00:00,1.4,4.09,2.06,1.85,2.46,0.505,148
10.03.2023 00:00,1.17,3.42,2.29,1.91,2.62,0.542,41
11.03.2023 00:00,3.58,10.88,6.35,5.47,7.9,1.734,83
12.03.2023 00:00,0.6,15.2,6.41,2.6,12,4.824,234
13.03.2023 00:00,0.9,11.15,1.5,1.35,2,1.23,318
14.03.2023 00:00,1.4,8.07,2.8,1.88,3.35,1.526,107
15.03.2023 00:00,2.92,11.35,5.63,4.53,6.43,1.811,266
16.03.2023 00:00,2.65,21.5,11.27,10.18,12.35,3.641,394
17.03.2023 00:00,0.93,5.03,1.62,1.39,2.17,0.713,408
18.03.2023 00:00,1.02,3.67,1.83,1.6,2.2,0.495,376
19.03.2023 00:00,1.83,8.19,3.83,2.83,4.7,1.162,427
20.03.2023 00:00,1.95,5.53,3.75,3.35,4.13,0.607,451
21.03.2023 00:00,2.63,11.9,4.7,3.97,5.6,2.359,206
22.03.2023 00:00,1.4,2.75,2.08,1.8,2.29,0.336,54
23.03.2023 00:00,2.27,8.9,4.4,3.63,5.25,1.264,324
24.03.2023 00:00,1.8,21.85,4.93,3.7,9.6,5.912,235
25.03.2023 00:00,2.52,16.39,9.44,4.68,10.88,3.639,439
26.03.2023 00:00,5.35,28.88,14.78,11.1,17.05,4.663,364
27.03.2023 00:00,3.1,12.93,5.59,4.8,7.8,2.064,430
28.03.2023 00:00,2.5,11.35,4.63,3.8,5.38,1.185,471
29.03.2023 00:00,2.63,15.3,3.97,3.5,5.63,3.709,418
30.03.2023 00:00,1.52,16.32,4.68,3.04,6.05,2.401,481
31.03.2023 00:00,2.42,13.07,5.6,4.04,7.6,2.045,485
01.04.2023 00:00,3.97,17.38,8.69,7.97,9.73,2.34,293
02.04.2023 00:00,4.68,19.2,8.97,5.78,10.3,3.149,400
03.04.2023 00:00,4.53,16.55,9.44,7.05,11.27,2.602,458
04.04.2023 00:00,3.85,13.7,8.63,7.1,10.57,2.06,523
05.04.2023 00:00,2.88,12.27,6.8,4.38,8.32,2.068,524
06.04.2023 00:00,1.1,5.88,2.42,1.6,4.05,1.299,519
07.04.2023 00:00,1.4,4.82,2.29,1.99,2.72,0.603,513
08.04.2023 00:00,3.3,14.3,4.94,4.25,6.3,1.616,522
09.04.2023 00:00,6.43,15.35,9.23,8.19,10.43,1.426,501
10.04.2023 00:00,5.93,15.25,10.63,9.13,12.74,2.107,421
11.04.2023 00:00,5.95,19.23,12.3,8.77,14.88,3.507,515
12.04.2023 00:00,5.57,18.57,9.25,7.45,11.68,3.645,553
13.04.2023 00:00,1.12,13.57,3.53,1.92,10.1,4.075,543
14.04.2023 00:00,1,2.95,1.75,1.52,2,0.339,550
15.04.2023 00:00,1.1,4.68,2.25,1.7,3.15,0.864,539
16.04.2023 00:00,2.1,10.9,3.9,3.47,4.93,1.876,521
17.04.2023 00:00,1.9,17.2,6.07,4.01,9.34,2.884,533
18.04.2023 00:00,4.32,13.1,8.75,6.1,10.02,2.194,547
19.04.2023 00:00,3.1,9.27,4.47,4,5.96,1.084,461
20.04.2023 00:00,2.4,12.73,4,3.65,4.93,1.037,541
21.04.2023 00:00,1.2,5.15,2.2,1.7,2.85,0.78,491
22.04.2023 00:00,1.1,25.6,2.2,1.8,3.08,2.646,476
23.04.2023 00:00,1.4,8.82,4.97,3.33,6.45,1.868,295
24.04.2023 00:00,5.25,9.25,6.7,6.35,7.53,0.911,103
25.04.2023 00:00,2.15,4.63,3.04,2.65,3.33,0.568,66
26.04.2023 00:00,1.8,7.35,3.22,2.7,4.2,1.228,499
27.04.2023 00:00,2.54,60.28,4.75,3.75,6.55,4.296,547
28.04.2023 00:00,1.55,16.17,6.5,4.95,7.31,2.17,381
29.04.2023 00:00,1.2,11.02,2.25,1.9,3.38,1.508,507
30.04.2023 00:00,1.45,14.07,3.88,2.29,7.5,3.097,369
01.05.2023 00:00,1.23,6.32,2.7,1.92,4.28,1.322,517
02.05.2023 00:00,0.9,8.65,1.9,1.5,2.17,0.598,529
03.05.2023 00:00,1.6,2.85,2,1.85,2.17,0.269,147
21.05.2023 00:00,2.3,13.02,3.97,3.3,4.54,1.186,232
22.05.2023 00:00,2.9,30.7,7.74,5.87,15.76,6.223,484
23.05.2023 00:00,3.45,17.7,7.4,6.32,8.88,1.733,465
24.05.2023 00:00,3.28,15.32,6.4,5.65,7.95,1.55,486
25.05.2023 00:00,9.15,32.13,18.88,16.27,21.76,4.537,509
26.05.2023 00:00,3.35,25.08,6.55,4.4,10.65,4.771,361
27.05.2023 00:00,1.8,8.68,2.8,2.46,3.64,1.636,404
28.05.2023 00:00,1.25,3.75,2.02,1.83,2.29,0.352,425
29.05.2023 00:00,1,7.2,1.8,1.52,2.27,0.668,463
30.05.2023 00:00,1.48,6.18,2.49,2.13,3.15,0.771,546
31.05.2023 00:00,1.58,8.1,3.19,2.87,3.5,0.742,284
01.06.2023 00:00,1.63,5.57,2.5,2.13,3,0.67,533
02.06.2023 00:00,2.35,21.75,4,3.42,6.13,3.753,491
03.06.2023 00:00,1.1,8.88,2.4,1.7,3.5,1.618,422
04.06.2023 00:00,1.08,4.82,1.85,1.52,2.45,0.691,530
05.06.2023 00:00,1.4,6.13,2.2,2,2.45,0.45,520
06.06.2023 00:00,1.3,5.32,2.29,1.92,2.75,0.677,341
07.06.2023 00:00,1.88,5.78,3,2.6,3.76,0.823,428
08.06.2023 00:00,2.6,11.1,4.78,3.4,5.95,1.659,385
09.06.2023 00:00,2.2,7.63,3.88,3.4,5.59,1.266,444
10.06.2023 00:00,1.1,3.5,1.75,1.4,2.29,0.52,508
11.06.2023 00:00,1.1,3.1,1.7,1.5,1.98,0.38,470
12.06.2023 00:00,1.14,3.8,1.9,1.65,2.15,0.44,446
13.06.2023 00:00,1.5,4.7,2.97,2.42,3.25,0.715,454
14.06.2023 00:00,2.33,8.55,3.51,3.15,4.75,1.085,454
15.06.2023 00:00,2.75,10.19,4.5,3.88,5.4,1.449,489
16.06.2023 00:00,4.22,11.82,5.6,4.93,7.03,1.527,530
17.06.2023 00:00,3.3,10.7,6.03,5.07,7.47,1.643,495
18.06.2023 00:00,2.35,5.5,3.5,3.1,3.99,0.604,497
19.06.2023 00:00,1.98,5.7,2.75,2.52,2.97,0.425,345
20.06.2023 00:00,2.2,6.53,3.53,3.05,4.04,0.692,528
21.06.2023 00:00,1.9,8.85,3.1,2.6,4.55,1.225,527
22.06.2023 00:00,2.9,13.8,4.32,3.9,4.82,1.319,503
23.06.2023 00:00,2.7,44.28,12.36,9.75,16.92,5.836,522
24.06.2023 00:00,1.14,14.3,4.09,2.84,5.57,2.503,517
25.06.2023 00:00,4.07,10.73,6.2,5.45,7.38,1.328,566
26.06.2023 00:00,3.03,15.9,6.07,5.01,8.18,2.666,473
27.06.2023 00:00,2.8,13.6,5.6,4.17,6.68,1.529,532
28.06.2023 00:00,3.67,18.35,7.2,5.6,9.3,2.879,566
29.06.2023 00:00,1.5,22.83,6.07,4.38,8.86,4.435,525
30.06.2023 00:00,2.72,41.35,13.82,10.8,20.14,8.525,415
01.07.2023 00:00,4.2,18.6,6.68,5.5,9.06,2.528,356
02.07.2023 00:00,3.25,12,5.8,4.48,6.6,1.358,540
03.07.2023 00:00,2.02,9.4,3.5,3.05,5.89,1.951,501
04.07.2023 00:00,3.38,24.5,4.22,3.97,4.69,1.347,376
05.07.2023 00:00,4.09,10.85,6.44,5.82,7.28,1.177,410
06.07.2023 00:00,5.97,12.88,8.9,7.2,10.82,1.854,243
07.07.2023 00:00,6.13,12.38,8.05,7.5,8.77,0.937,270
18.11.2023 00:00,5.65,38.25,9.55,7.75,11.32,5.52,39
20.11.2023 00:00,1.42,9.35,4,2.92,5.75,1.655,424
21.11.2023 00:00,1.45,4.47,2.72,2.45,3.08,0.463,560
22.11.2023 00:00,0.8,7.57,2.65,1.91,3.45,0.982,557
23.11.2023 00:00,0.73,5.78,1.92,1.4,3.09,1.138,540
24.11.2023 00:00,2.88,16.88,9.77,8.44,10.93,2.393,533
25.11.2023 00:00,5.47,15.27,10.27,8.73,11.48,1.829,522
26.11.2023 00:00,4.13,18.64,9.01,7.68,11.23,2.674,510
27.11.2023 00:00,1.63,17.02,3.95,2.7,5.53,3.383,546
28.11.2023 00:00,2.29,6.18,3.94,3.45,4.45,0.748,488
29.11.2023 00:00,2.54,10.8,6.05,4.21,7.13,1.717,565
30.11.2023 00:00,2.6,29,5.03,4.01,6.45,1.889,564
01.12.2023 00:00,2.67,24.55,10.52,7.82,12.43,3.237,558
02.12.2023 00:00,4.72,21.27,12.63,10.47,16.12,3.489,521
03.12.2023 00:00,3.2,17.8,10.46,5.4,13.08,3.824,344
04.12.2023 00:00,3.65,11.07,7.29,5.92,8.36,1.621,320
05.12.2023 00:00,2.88,12.77,7.57,6.52,8.65,1.669,420
06.12.2023 00:00,6.38,14.98,10.02,9.32,10.82,1.292,371
07.12.2023 00:00,2.88,13.1,8.26,6.38,9.9,2.277,386
08.12.2023 00:00,3.08,12.68,6.37,5.38,7.5,1.572,468
09.12.2023 00:00,3.17,13.63,7.13,6.07,8.44,1.684,311
10.12.2023 00:00,2.13,5.3,3.47,2.95,4.03,0.679,85
11.12.2023 00:00,0.7,6.53,2.86,1.86,4.12,1.383,228
12.12.2023 00:00,0.85,3.75,2.08,1.75,2.38,0.47,370
13.12.2023 00:00,0.73,8.93,2.08,1.67,2.63,0.798,426
14.12.2023 00:00,0.7,7.18,2.83,2.2,3.67,1.033,278
15.12.2023 00:00,1.5,9.1,3.69,2.95,4.75,1.182,242
16.12.2023 00:00,2.58,11.9,5.34,4.25,7.28,2.045,174
17.12.2023 00:00,1,6.8,1.88,1.42,2.63,1.256,145
18.12.2023 00:00,1.2,15.82,2.92,2.17,4.32,1.99,327
19.12.2023 00:00,1.1,3.67,2.08,1.67,2.42,0.529,213
20.12.2023 00:00,1.2,3.9,2.58,2.25,2.91,0.523,100
21.12.2023 00:00,1.65,7.3,3.92,2.72,5.05,1.358,135
22.12.2023 00:00,3.92,15.9,8.48,7.03,10.28,2.599,213
23.12.2023 00:00,2.9,18.75,7.2,4.65,10.45,3.683,251
24.12.2023 00:00,2.54,9.68,5.67,4.38,6.9,1.552,298
25.12.2023 00:00,1.3,8.77,2.83,2.25,3.55,1.333,443
26.12.2023 00:00,1.17,11.52,4.4,2.78,6.1,2.037,329
27.12.2023 00:00,1.98,11.05,4.32,3.47,5.23,1.585,329
28.12.2023 00:00,0.9,4.47,2.2,1.95,2.52,0.492,458
29.12.2023 00:00,1.4,12.27,4.05,2.65,6.23,2.448,389
30.12.2023 00:00,1.33,11.8,4.8,2.45,6.96,2.496,276
31.12.2023 00:00,0.63,14.1,2.22,1.55,4.7,2.361,447
01.01.2024 00:00,0.4,4.55,1.79,1.39,2.2,0.63,496
02.01.2024 00:00,0.5,4.15,1.75,1.35,2.08,0.558,338
03.01.2024 00:00,0.3,7.3,1.48,1.1,2.02,0.928,560
04.01.2024 00:00,0.4,9.73,1.65,1.12,2.15,1.02,564
05.01.2024 00:00,0.52,5.2,2.17,1.55,2.85,0.925,518
06.01.2024 00:00,0.88,13.32,5.78,4.04,7.42,2.36,576
07.01.2024 00:00,0.4,8.25,2.41,1.7,3.32,1.276,540
08.01.2024 00:00,0.8,10.55,2.85,2.21,3.66,1.277,537
09.01.2024 00:00,0.95,5.9,2.17,1.77,2.54,0.664,527
10.01.2024 00:00,0.3,7.28,3.2,2.33,4.05,1.339,474
11.01.2024 00:00,0.3,3.83,1.1,0.9,1.4,0.65,495
12.01.2024 00:00,0.3,3.05,1.17,0.85,1.5,0.505,518
13.01.2024 00:00,0.45,6.3,2.4,1.5,3.22,1.145,495
14.01.2024 00:00,1.1,11.75,5.53,3.55,6.72,2.057,499
15.01.2024 00:00,5.7,16.98,10.75,9.4,11.75,1.974,328
16.01.2024 00:00,2.72,13.05,8.88,8.02,9.8,1.666,382
17.01.2024 00:00,0.9,5.8,2.78,2.17,3.65,0.98,471
18.01.2024 00:00,0.7,7.85,2.38,1.75,3.45,1.606,519
19.01.2024 00:00,2.95,8.55,5.45,4.76,6.32,1.052,505
20.01.2024 00:00,2.6,9.38,6.75,5.38,7.4,1.427,508
21.01.2024 00:00,1.85,11.6,4.15,3.33,4.95,1.477,470
22.01.2024 00:00,2,7.95,4.7,3.7,5.72,1.261,458
23.01.2024 00:00,4.72,17.8,9.94,8.02,12.3,2.847,422
24.01.2024 00:00,6.2,14.77,9.5,8.5,10.85,1.702,375
25.01.2024 00:00,3.95,18.64,7.44,6.1,13.68,3.88,422
26.01.2024 00:00,9.68,25.02,14,12.9,15.97,3.269,468
27.01.2024 00:00,5.8,16.73,11.7,9.55,12.97,2.337,349
28.01.2024 00:00,2.63,19.45,12.13,9.66,13.35,4,485
29.01.2024 00:00,2.58,9.65,5.07,4.2,6.15,1.294,439
30.01.2024 00:00,4.32,15.55,7.5,6.45,9.13,2.172,495
31.01.2024 00:00,7.5,20.63,13.63,11.43,16.32,3.117,503
01.02.2024 00:00,2.47,20.73,13.74,8.82,15.98,4.122,322
02.02.2024 00:00,0.82,5.72,1.52,1.25,3.25,1.247,321
03.02.2024 00:00,0.5,10.9,2.5,1.88,4.93,2.618,439
04.02.2024 00:00,0.65,7.78,2,1.4,3.85,1.851,230
05.02.2024 00:00,0.75,4.25,1.85,1.48,2.2,0.6,349
06.02.2024 00:00,0.8,5.15,1.9,1.44,2.46,0.795,373
07.02.2024 00:00,2.1,9.65,4.9,4,5.8,1.279,503
08.02.2024 00:00,1.27,10.32,3,2.5,3.8,1.355,414
09.02.2024 00:00,0.9,9.5,2.8,2.13,4.13,1.676,425
10.02.2024 00:00,0.7,156.47,3.9,2.45,5.47,9.775,405
11.02.2024 00:00,3.1,9.44,5.56,4.82,6.52,1.301,192
12.02.2024 00:00,4.07,13.85,8.93,6.05,11.7,2.923,95
13.02.2024 00:00,2.54,11.85,6.22,5.09,7.85,1.928,379
14.02.2024 00:00,2.27,71.78,4.05,3.6,4.53,3.176,513
15.02.2024 00:00,2.67,9.63,4.75,4.22,5.47,1.058,375
16.02.2024 00:00,4.57,12.35,8.6,7.63,9.52,1.389,347
17.02.2024 00:00,4.22,13.63,8.57,6.68,9.76,1.932,345
18.02.2024 00:00,0.82,6.82,1.45,1.14,3.83,1.667,273
19.02.2024 00:00,0.63,10.57,1.98,1.5,2.6,2.245,361
20.02.2024 00:00,1.8,14.1,3.55,2.82,5.75,2.263,373
21.02.2024 00:00,4.28,33.95,8.55,7.25,12.77,3.691,458
22.02.2024 00:00,8.15,18.75,14.64,13.17,15.75,1.977,372
23.02.2024 00:00,8.02,46.75,15.27,14.07,16.55,2.833,359
24.02.2024 00:00,2.3,17.85,8.6,7.13,9.68,2.553,419
25.02.2024 00:00,2.9,6.47,4.93,4.5,5.3,0.661,262
